X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.001200e-02,1.000000e-04
184,6.40e-01,4.80e+00,
185,5.60e-01,6.40e+00,
186,6.40e-01,4.80e+00,
187,5.60e-01,6.40e+00,
188,6.40e-01,4.80e+00,
189,5.60e-01,6.40e+00,
190,6.40e-01,4.80e+00,
191,7.20e-01,5.60e+00,
192,5.60e-01,5.60e+00,
193,7.20e-01,4.80e+00,
194,7.20e-01,5.60e+00,
195,5.60e-01,4.00e+00,
196,6.40e-01,5.60e+00,
197,8.00e-01,4.00e+00,
198,6.40e-01,5.60e+00,
199,8.00e-01,4.00e+00,
200,7.20e-01,4.00e+00,
201,5.60e-01,5.60e+00,
202,7.20e-01,4.00e+00,
203,5.60e-01,5.60e+00,
204,6.40e-01,5.60e+00,
205,4.80e-01,4.00e+00,
206,6.40e-01,5.60e+00,
207,4.80e-01,4.00e+00,
208,6.40e-01,4.80e+00,
209,4.80e-01,5.60e+00,
210,6.40e-01,5.60e+00,
211,4.80e-01,4.80e+00,
212,6.40e-01,5.60e+00,
213,4.80e-01,4.00e+00,
214,6.40e-01,5.60e+00,
215,4.80e-01,4.00e+00,
216,6.40e-01,4.80e+00,
217,4.80e-01,4.00e+00,
218,6.40e-01,4.80e+00,
219,4.80e-01,4.00e+00,
220,6.40e-01,4.80e+00,
221,4.80e-01,3.20e+00,
222,6.40e-01,4.80e+00,
223,4.80e-01,3.20e+00,
224,6.40e-01,3.20e+00,
225,4.00e-01,4.80e+00,
226,5.60e-01,3.20e+00,
227,4.00e-01,4.80e+00,
228,4.80e-01,4.80e+00,
229,4.00e-01,3.20e+00,
230,4.00e-01,4.00e+00,
231,5.60e-01,3.20e+00,
232,4.00e-01,4.00e+00,
233,5.60e-01,2.40e+00,
234,5.60e-01,4.00e+00,
235,4.00e-01,2.40e+00,
236,3.20e-01,2.40e+00,
237,4.80e-01,4.00e+00,
238,3.20e-01,2.40e+00,
239,4.80e-01,4.00e+00,
240,4.80e-01,2.40e+00,
241,3.20e-01,3.20e+00,
242,3.20e-01,3.20e+00,
243,4.80e-01,1.60e+00,
244,4.00e-01,3.20e+00,
245,2.40e-01,1.60e+00,
246,4.00e-01,3.20e+00,
247,2.40e-01,1.60e+00,
248,2.40e-01,1.60e+00,
249,4.00e-01,2.40e+00,
250,4.00e-01,2.40e+00,
251,2.40e-01,8.00e-01,
252,4.00e-01,8.00e-01,
253,2.40e-01,2.40e+00,
254,3.20e-01,2.40e+00,
255,1.60e-01,8.00e-01,
256,3.20e-01,8.00e-01,
257,1.60e-01,2.40e+00,
258,3.20e-01,1.60e+00,
259,1.60e-01,0.00e+00,
260,2.40e-01,0.00e+00,
261,8.00e-02,1.60e+00,
262,2.40e-01,0.00e+00,
263,8.00e-02,1.60e+00,
264,8.00e-02,1.60e+00,
265,2.40e-01,0.00e+00,
266,8.00e-02,8.00e-01,
267,2.40e-01,-8.00e-01,
268,1.60e-01,8.00e-01,
269,0.00e+00,-8.00e-01,
270,1.60e-01,8.00e-01,
271,0.00e+00,-8.00e-01,
272,0.00e+00,-8.00e-01,
273,1.60e-01,8.00e-01,
274,1.60e-01,0.00e+00,
275,0.00e+00,-1.60e+00,
276,8.00e-02,-1.60e+00,
277,-8.00e-02,0.00e+00,
278,8.00e-02,-1.60e+00,
279,-8.00e-02,0.00e+00,
280,-8.00e-02,-1.60e+00,
281,8.00e-02,0.00e+00,
282,8.00e-02,-8.00e-01,
283,-8.00e-02,-2.40e+00,
284,0.00e+00,-2.40e+00,
285,-1.60e-01,-8.00e-01,
286,0.00e+00,-8.00e-01,
287,-1.60e-01,-2.40e+00,
288,-1.60e-01,-1.60e+00,
289,0.00e+00,-2.40e+00,
290,0.00e+00,-1.60e+00,
291,-1.60e-01,-3.20e+00,
292,0.00e+00,-3.20e+00,
293,-2.40e-01,-1.60e+00,
294,-8.00e-02,-2.40e+00,
295,-2.40e-01,-1.60e+00,
296,-8.00e-02,-1.60e+00,
297,-2.40e-01,-3.20e+00,
298,-8.00e-02,-2.40e+00,
299,-2.40e-01,-4.00e+00,
300,-1.60e-01,-2.40e+00,
301,-3.20e-01,-4.00e+00,
302,-1.60e-01,-2.40e+00,
303,-3.20e-01,-4.00e+00,
304,-3.20e-01,-2.40e+00,
305,-2.40e-01,-4.00e+00,
306,-3.20e-01,-4.00e+00,
307,-1.60e-01,-3.20e+00,
308,-1.60e-01,-3.20e+00,
309,-3.20e-01,-4.80e+00,
310,-2.40e-01,-4.80e+00,
311,-4.00e-01,-3.20e+00,
312,-2.40e-01,-3.20e+00,
313,-4.00e-01,-4.80e+00,
314,-3.20e-01,-3.20e+00,
315,-4.00e-01,-4.80e+00,
316,-4.00e-01,-4.80e+00,
317,-2.40e-01,-4.00e+00,
318,-2.40e-01,-4.00e+00,
319,-4.00e-01,-5.60e+00,
320,-3.20e-01,-5.60e+00,
321,-4.80e-01,-4.00e+00,
322,-4.80e-01,-4.00e+00,
323,-3.20e-01,-4.80e+00,
324,-3.20e-01,-4.00e+00,
325,-4.80e-01,-5.60e+00,
326,-4.80e-01,-5.60e+00,
327,-3.20e-01,-4.00e+00,
328,-3.20e-01,-4.80e+00,
329,-4.80e-01,-6.40e+00,
330,-3.20e-01,-6.40e+00,
331,-4.80e-01,-4.80e+00,
332,-4.00e-01,-6.40e+00,
333,-5.60e-01,-4.80e+00,
334,-5.60e-01,-5.60e+00,
335,-4.00e-01,-4.80e+00,
336,-5.60e-01,-4.80e+00,
337,-4.00e-01,-6.40e+00,
338,-5.60e-01,-4.80e+00,
339,-4.00e-01,-6.40e+00,
340,-4.00e-01,-5.60e+00,
341,-5.60e-01,-7.20e+00,
342,-5.60e-01,-7.20e+00,
343,-4.00e-01,-5.60e+00,
344,-5.60e-01,-7.20e+00,
345,-4.80e-01,-5.60e+00,
346,-4.80e-01,-7.20e+00,
347,-6.40e-01,-5.60e+00,
348,-4.80e-01,-7.20e+00,
349,-6.40e-01,-5.60e+00,
350,-5.60e-01,-5.60e+00,
351,-6.40e-01,-7.20e+00,
352,-6.40e-01,-7.20e+00,
353,-4.80e-01,-5.60e+00,
354,-6.40e-01,-7.20e+00,
355,-4.80e-01,-6.40e+00,
356,-4.80e-01,-6.40e+00,
357,-6.40e-01,-8.00e+00,
358,-4.80e-01,-8.00e+00,
359,-6.40e-01,-6.40e+00,
360,-6.40e-01,-8.00e+00,
361,-4.80e-01,-6.40e+00,
362,-5.60e-01,-8.00e+00,
363,-6.40e-01,-6.40e+00,
364,-5.60e-01,-7.20e+00,
365,-6.40e-01,-6.40e+00,
366,-5.60e-01,-7.20e+00,
367,-7.20e-01,-6.40e+00,
368,-7.20e-01,-7.20e+00,
369,-5.60e-01,-6.40e+00,
370,-7.20e-01,-7.20e+00,
371,-5.60e-01,-6.40e+00,
372,-7.20e-01,-6.40e+00,
373,-5.60e-01,-8.00e+00,
374,-7.20e-01,-6.40e+00,
375,-5.60e-01,-8.00e+00,
376,-7.20e-01,-6.40e+00,
377,-5.60e-01,-8.00e+00,
378,-7.20e-01,-8.00e+00,
379,-5.60e-01,-6.40e+00,
380,-7.20e-01,-8.00e+00,
381,-5.60e-01,-7.20e+00,
382,-7.20e-01,-8.00e+00,
383,-5.60e-01,-6.40e+00,
384,-7.20e-01,-8.00e+00,
385,-5.60e-01,-7.20e+00,
386,-7.20e-01,-8.00e+00,
387,-5.60e-01,-7.20e+00,
388,-5.60e-01,-7.20e+00,
389,-7.20e-01,-8.80e+00,
390,-5.60e-01,-8.80e+00,
391,-7.20e-01,-7.20e+00,
392,-7.20e-01,-8.80e+00,
393,-5.60e-01,-7.20e+00,
394,-5.60e-01,-8.80e+00,
395,-7.20e-01,-7.20e+00,
396,-5.60e-01,-7.20e+00,
397,-7.20e-01,-8.80e+00,
398,-5.60e-01,-7.20e+00,
399,-7.20e-01,-8.80e+00,
400,-7.20e-01,-8.00e+00,
401,-5.60e-01,-7.20e+00,
402,-5.60e-01,-8.00e+00,
403,-7.20e-01,-7.20e+00,
404,-7.20e-01,-8.00e+00,
405,-5.60e-01,-6.40e+00,
406,-7.20e-01,-6.40e+00,
407,-5.60e-01,-8.00e+00,
408,-7.20e-01,-7.20e+00,
409,-5.60e-01,-6.40e+00,
410,-7.20e-01,-7.20e+00,
411,-5.60e-01,-6.40e+00,
412,-5.60e-01,-6.40e+00,
413,-7.20e-01,-8.00e+00,
414,-5.60e-01,-6.40e+00,
415,-6.40e-01,-8.00e+00,
416,-6.40e-01,-6.40e+00,
417,-4.80e-01,-8.00e+00,
418,-4.80e-01,-8.00e+00,
419,-6.40e-01,-6.40e+00,
420,-6.40e-01,-7.20e+00,
421,-4.80e-01,-6.40e+00,
422,-6.40e-01,-7.20e+00,
423,-5.60e-01,-5.60e+00,
424,-5.60e-01,-7.20e+00,
425,-6.40e-01,-5.60e+00,
426,-6.40e-01,-7.20e+00,
427,-4.80e-01,-5.60e+00,
428,-5.60e-01,-7.20e+00,
429,-4.80e-01,-5.60e+00,
430,-5.60e-01,-7.20e+00,
431,-4.00e-01,-5.60e+00,
432,-4.00e-01,-7.20e+00,
433,-5.60e-01,-5.60e+00,
434,-4.00e-01,-6.40e+00,
435,-5.60e-01,-4.80e+00,
436,-5.60e-01,-6.40e+00,
437,-4.80e-01,-4.80e+00,
438,-5.60e-01,-6.40e+00,
439,-4.00e-01,-4.80e+00,
440,-4.80e-01,-6.40e+00,
441,-4.00e-01,-4.80e+00,
442,-4.80e-01,-4.80e+00,
443,-3.20e-01,-6.40e+00,
444,-3.20e-01,-4.80e+00,
445,-4.80e-01,-5.60e+00,
446,-4.80e-01,-5.60e+00,
447,-3.20e-01,-4.00e+00,
448,-4.80e-01,-4.80e+00,
449,-3.20e-01,-4.00e+00,
450,-3.20e-01,-4.00e+00,
451,-4.80e-01,-5.60e+00,
452,-4.00e-01,-5.60e+00,
453,-2.40e-01,-4.00e+00,
454,-2.40e-01,-4.00e+00,
455,-4.00e-01,-5.60e+00,
456,-4.00e-01,-4.80e+00,
457,-2.40e-01,-3.20e+00,
458,-4.00e-01,-3.20e+00,
459,-2.40e-01,-4.80e+00,
460,-2.40e-01,-4.80e+00,
461,-4.00e-01,-3.20e+00,
462,-3.20e-01,-3.20e+00,
463,-1.60e-01,-4.80e+00,
464,-1.60e-01,-3.20e+00,
465,-3.20e-01,-4.80e+00,
466,-2.40e-01,-4.00e+00,
467,-3.20e-01,-2.40e+00,
468,-3.20e-01,-4.00e+00,
469,-1.60e-01,-2.40e+00,
470,-2.40e-01,-4.00e+00,
471,-8.00e-02,-2.40e+00,
472,-8.00e-02,-3.20e+00,
473,-2.40e-01,-2.40e+00,
474,-1.60e-01,-3.20e+00,
475,-2.40e-01,-1.60e+00,
476,-2.40e-01,-1.60e+00,
477,-8.00e-02,-3.20e+00,
478,-1.60e-01,-3.20e+00,
479,0.00e+00,-1.60e+00,
480,0.00e+00,-1.60e+00,
481,-1.60e-01,-3.20e+00,
482,0.00e+00,-2.40e+00,
483,-1.60e-01,-8.00e-01,
484,0.00e+00,-8.00e-01,
485,-1.60e-01,-2.40e+00,
486,-8.00e-02,-2.40e+00,
487,8.00e-02,-8.00e-01,
488,-8.00e-02,-1.60e+00,
489,8.00e-02,0.00e+00,
490,8.00e-02,0.00e+00,
491,-8.00e-02,-1.60e+00,
492,8.00e-02,0.00e+00,
493,-8.00e-02,-1.60e+00,
494,1.60e-01,-1.60e+00,
495,0.00e+00,0.00e+00,
496,1.60e-01,-8.00e-01,
497,0.00e+00,8.00e-01,
498,0.00e+00,8.00e-01,
499,1.60e-01,-8.00e-01,
500,8.00e-02,-8.00e-01,
501,2.40e-01,8.00e-01,
502,8.00e-02,-8.00e-01,
503,2.40e-01,8.00e-01,
504,2.40e-01,0.00e+00,
505,8.00e-02,1.60e+00,
506,8.00e-02,0.00e+00,
507,2.40e-01,1.60e+00,
508,1.60e-01,1.60e+00,
509,3.20e-01,0.00e+00,
510,3.20e-01,1.60e+00,
511,1.60e-01,0.00e+00,
512,1.60e-01,8.00e-01,
513,3.20e-01,2.40e+00,
514,1.60e-01,2.40e+00,
515,3.20e-01,8.00e-01,
516,2.40e-01,8.00e-01,
517,4.00e-01,2.40e+00,
518,4.00e-01,2.40e+00,
519,2.40e-01,8.00e-01,
520,4.00e-01,1.60e+00,
521,2.40e-01,3.20e+00,
522,2.40e-01,2.40e+00,
523,4.00e-01,3.20e+00,
524,2.40e-01,3.20e+00,
525,4.80e-01,1.60e+00,
526,4.80e-01,3.20e+00,
527,3.20e-01,1.60e+00,
528,4.80e-01,2.40e+00,
529,3.20e-01,4.00e+00,
530,4.80e-01,2.40e+00,
531,3.20e-01,4.00e+00,
532,4.80e-01,4.00e+00,
533,3.20e-01,2.40e+00,
534,4.00e-01,4.00e+00,
535,5.60e-01,2.40e+00,
536,5.60e-01,4.00e+00,
537,4.00e-01,3.20e+00,
538,5.60e-01,3.20e+00,
539,4.00e-01,4.80e+00,
540,4.00e-01,3.20e+00,
541,5.60e-01,4.80e+00,
542,4.00e-01,4.80e+00,
543,5.60e-01,3.20e+00,
544,4.80e-01,3.20e+00,
545,6.40e-01,4.80e+00,
546,6.40e-01,3.20e+00,
547,4.80e-01,4.80e+00,
548,6.40e-01,4.80e+00,
549,4.80e-01,4.00e+00,
550,6.40e-01,4.00e+00,
551,4.80e-01,4.80e+00,
552,6.40e-01,4.80e+00,
553,4.80e-01,4.00e+00,
554,5.60e-01,4.00e+00,
555,4.80e-01,5.60e+00,
556,5.60e-01,4.00e+00,
557,4.80e-01,5.60e+00,
558,4.80e-01,5.60e+00,
559,6.40e-01,4.00e+00,
560,6.40e-01,4.00e+00,
561,4.80e-01,5.60e+00,
562,6.40e-01,5.60e+00,
563,4.80e-01,4.80e+00,
564,6.40e-01,5.60e+00,
565,4.80e-01,4.00e+00,
566,6.40e-01,5.60e+00,
567,4.80e-01,4.00e+00,
568,4.80e-01,5.60e+00,
569,7.20e-01,4.00e+00,
570,8.00e-01,4.00e+00,
571,5.60e-01,5.60e+00,
572,7.20e-01,4.00e+00,
573,5.60e-01,5.60e+00,
574,8.00e-01,5.60e+00,
575,5.60e-01,4.00e+00,
576,8.00e-01,5.60e+00,
577,5.60e-01,4.80e+00,
578,6.40e-01,4.80e+00,
579,7.20e-01,5.60e+00,
580,8.00e-01,4.80e+00,
581,5.60e-01,5.60e+00,
582,5.60e-01,5.60e+00,
583,7.20e-01,4.80e+00,
584,6.40e-01,4.80e+00,
585,5.60e-01,6.40e+00,
586,6.40e-01,6.40e+00,
587,5.60e-01,4.80e+00,
588,6.40e-01,4.80e+00,
589,6.40e-01,6.40e+00,
590,7.20e-01,4.80e+00,
591,5.60e-01,6.40e+00,
592,5.60e-01,5.60e+00,
593,7.20e-01,4.80e+00,
594,7.20e-01,4.80e+00,
595,5.60e-01,5.60e+00,
596,5.60e-01,4.80e+00,
597,8.00e-01,5.60e+00,
598,7.20e-01,5.60e+00,
599,6.40e-01,4.00e+00,
600,7.20e-01,5.60e+00,
601,5.60e-01,4.00e+00,
602,5.60e-01,4.00e+00,
603,7.20e-01,5.60e+00,
604,6.40e-01,4.00e+00,
605,5.60e-01,5.60e+00,
606,6.40e-01,5.60e+00,
607,4.80e-01,4.00e+00,
608,6.40e-01,4.80e+00,
609,4.80e-01,5.60e+00,
610,6.40e-01,5.60e+00,
611,4.80e-01,4.80e+00,
612,6.40e-01,5.60e+00,
613,4.80e-01,4.80e+00,
614,6.40e-01,5.60e+00,
615,4.80e-01,4.00e+00,
616,6.40e-01,5.60e+00,
617,4.80e-01,4.00e+00,
618,6.40e-01,4.00e+00,
619,4.80e-01,4.80e+00,
620,6.40e-01,4.00e+00,
621,4.80e-01,4.80e+00,
622,6.40e-01,4.80e+00,
623,4.80e-01,3.20e+00,
624,6.40e-01,4.80e+00,
625,4.80e-01,3.20e+00,
626,6.40e-01,3.20e+00,
627,4.00e-01,4.80e+00,
628,4.00e-01,3.20e+00,
629,4.80e-01,4.80e+00,
630,4.80e-01,3.20e+00,
631,4.00e-01,4.80e+00,
632,4.00e-01,3.20e+00,
633,5.60e-01,4.00e+00,
634,5.60e-01,4.00e+00,
635,4.00e-01,2.40e+00,
636,5.60e-01,4.00e+00,
637,3.20e-01,2.40e+00,
638,3.20e-01,4.00e+00,
639,4.80e-01,2.40e+00,
640,3.20e-01,2.40e+00,
641,4.80e-01,4.00e+00,
642,4.80e-01,3.20e+00,
643,3.20e-01,1.60e+00,
644,4.80e-01,3.20e+00,
645,3.20e-01,1.60e+00,
646,4.00e-01,3.20e+00,
647,2.40e-01,1.60e+00,
648,4.00e-01,3.20e+00,
649,2.40e-01,1.60e+00,
650,4.00e-01,2.40e+00,
651,2.40e-01,1.60e+00,
652,2.40e-01,2.40e+00,
653,4.00e-01,8.00e-01,
654,3.20e-01,2.40e+00,
655,1.60e-01,8.00e-01,
656,3.20e-01,2.40e+00,
657,1.60e-01,8.00e-01,
658,3.20e-01,8.00e-01,
659,1.60e-01,1.60e+00,
660,3.20e-01,1.60e+00,
661,1.60e-01,0.00e+00,
662,2.40e-01,0.00e+00,
663,8.00e-02,1.60e+00,
664,1.60e-01,1.60e+00,
665,8.00e-02,0.00e+00,
666,8.00e-02,0.00e+00,
667,2.40e-01,1.60e+00,
668,2.40e-01,8.00e-01,
669,8.00e-02,-8.00e-01,
670,1.60e-01,-8.00e-01,
671,0.00e+00,8.00e-01,
672,0.00e+00,8.00e-01,
673,1.60e-01,-8.00e-01,
674,0.00e+00,-8.00e-01,
675,1.60e-01,8.00e-01,
676,0.00e+00,0.00e+00,
677,1.60e-01,-1.60e+00,
678,8.00e-02,-1.60e+00,
679,-8.00e-02,0.00e+00,
680,-8.00e-02,-1.60e+00,
681,8.00e-02,0.00e+00,
682,8.00e-02,-8.00e-01,
683,-8.00e-02,-1.60e+00,
684,-8.00e-02,-8.00e-01,
685,8.00e-02,-2.40e+00,
686,0.00e+00,-8.00e-01,
687,-1.60e-01,-2.40e+00,
688,0.00e+00,-8.00e-01,
689,-1.60e-01,-2.40e+00,
690,-1.60e-01,-2.40e+00,
691,0.00e+00,-8.00e-01,
692,0.00e+00,-1.60e+00,
693,-1.60e-01,-3.20e+00,
694,-8.00e-02,-3.20e+00,
695,-2.40e-01,-1.60e+00,
696,-2.40e-01,-1.60e+00,
697,-8.00e-02,-3.20e+00,
698,-8.00e-02,-1.60e+00,
699,-2.40e-01,-3.20e+00,
700,-8.00e-02,-2.40e+00,
701,-2.40e-01,-4.00e+00,
702,-1.60e-01,-4.00e+00,
703,-3.20e-01,-2.40e+00,
704,-1.60e-01,-2.40e+00,
705,-3.20e-01,-4.00e+00,
706,-3.20e-01,-4.00e+00,
707,-1.60e-01,-2.40e+00,
708,-3.20e-01,-3.20e+00,
709,-1.60e-01,-4.80e+00,
710,-1.60e-01,-4.80e+00,
711,-3.20e-01,-3.20e+00,
712,-2.40e-01,-3.20e+00,
713,-4.00e-01,-4.80e+00,
714,-4.00e-01,-4.80e+00,
715,-2.40e-01,-3.20e+00,
716,-4.00e-01,-3.20e+00,
717,-3.20e-01,-4.80e+00,
718,-4.00e-01,-4.00e+00,
719,-2.40e-01,-5.60e+00,
720,-2.40e-01,-5.60e+00,
721,-4.00e-01,-4.00e+00,
722,-3.20e-01,-4.00e+00,
723,-4.80e-01,-5.60e+00,
724,-3.20e-01,-4.80e+00,
725,-4.80e-01,-4.00e+00,
726,-3.20e-01,-4.00e+00,
727,-4.80e-01,-5.60e+00,
728,-4.80e-01,-5.60e+00,
729,-3.20e-01,-4.80e+00,
730,-4.80e-01,-4.80e+00,
731,-3.20e-01,-6.40e+00,
732,-4.80e-01,-6.40e+00,
733,-4.00e-01,-4.80e+00,
734,-4.00e-01,-4.80e+00,
735,-5.60e-01,-6.40e+00,
736,-4.00e-01,-5.60e+00,
737,-5.60e-01,-4.80e+00,
738,-4.00e-01,-4.80e+00,
739,-5.60e-01,-6.40e+00,
740,-5.60e-01,-6.40e+00,
741,-4.00e-01,-4.80e+00,
742,-5.60e-01,-5.60e+00,
743,-4.00e-01,-7.20e+00,
744,-4.00e-01,-7.20e+00,
745,-5.60e-01,-5.60e+00,
746,-5.60e-01,-7.20e+00,
747,-4.80e-01,-5.60e+00,
748,-4.80e-01,-7.20e+00,
749,-6.40e-01,-5.60e+00,
750,-4.80e-01,-7.20e+00,
751,-6.40e-01,-5.60e+00,
752,-6.40e-01,-7.20e+00,
753,-5.60e-01,-5.60e+00,
754,-6.40e-01,-7.20e+00,
755,-4.80e-01,-5.60e+00,
756,-6.40e-01,-7.20e+00,
757,-4.80e-01,-6.40e+00,
758,-4.80e-01,-6.40e+00,
759,-6.40e-01,-8.00e+00,
760,-6.40e-01,-8.00e+00,
761,-4.80e-01,-6.40e+00,
762,-6.40e-01,-8.00e+00,
763,-5.60e-01,-6.40e+00,
764,-6.40e-01,-6.40e+00,
765,-5.60e-01,-8.00e+00,
766,-6.40e-01,-6.40e+00,
767,-5.60e-01,-8.00e+00,
768,-5.60e-01,-7.20e+00,
769,-7.20e-01,-6.40e+00,
770,-7.20e-01,-7.20e+00,
