X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.001200e-02,5.000000e-05
355,-2.80e-01,-3.20e+00,
356,-2.00e-01,-4.80e+00,
357,-3.20e-01,-3.20e+00,
358,-2.40e-01,-4.00e+00,
359,-3.60e-01,-5.60e+00,
360,-2.80e-01,-5.60e+00,
361,-3.60e-01,-4.00e+00,
362,-2.80e-01,-5.60e+00,
363,-4.00e-01,-4.00e+00,
364,-3.20e-01,-4.80e+00,
365,-4.00e-01,-6.40e+00,
366,-3.60e-01,-5.60e+00,
367,-4.40e-01,-6.40e+00,
368,-3.60e-01,-6.40e+00,
369,-4.80e-01,-4.80e+00,
370,-4.00e-01,-4.80e+00,
371,-4.80e-01,-7.20e+00,
372,-4.00e-01,-7.20e+00,
373,-5.20e-01,-5.60e+00,
374,-4.40e-01,-7.20e+00,
375,-5.20e-01,-6.40e+00,
376,-4.40e-01,-7.20e+00,
377,-5.60e-01,-5.60e+00,
378,-4.80e-01,-6.40e+00,
379,-5.60e-01,-7.20e+00,
380,-5.60e-01,-6.40e+00,
381,-4.80e-01,-8.00e+00,
382,-5.20e-01,-8.00e+00,
383,-6.00e-01,-6.40e+00,
384,-5.20e-01,-8.00e+00,
385,-6.00e-01,-6.40e+00,
386,-5.20e-01,-8.00e+00,
387,-6.00e-01,-6.40e+00,
388,-5.60e-01,-8.00e+00,
389,-6.40e-01,-7.20e+00,
390,-5.60e-01,-7.20e+00,
391,-6.40e-01,-8.80e+00,
392,-5.60e-01,-7.20e+00,
393,-6.40e-01,-8.80e+00,
394,-6.40e-01,-8.80e+00,
395,-5.60e-01,-7.20e+00,
396,-5.60e-01,-8.80e+00,
397,-6.80e-01,-7.20e+00,
398,-6.00e-01,-8.80e+00,
399,-6.80e-01,-7.20e+00,
400,-6.80e-01,-8.80e+00,
401,-6.00e-01,-7.20e+00,
402,-6.00e-01,-8.80e+00,
403,-6.80e-01,-8.00e+00,
404,-6.80e-01,-8.80e+00,
405,-6.00e-01,-8.00e+00,
406,-6.40e-01,-8.80e+00,
407,-5.60e-01,-8.00e+00,
408,-6.40e-01,-8.80e+00,
409,-5.60e-01,-7.20e+00,
410,-6.40e-01,-8.00e+00,
411,-5.60e-01,-7.20e+00,
412,-6.00e-01,-8.00e+00,
413,-5.20e-01,-6.40e+00,
414,-6.00e-01,-8.00e+00,
415,-5.20e-01,-7.20e+00,
416,-6.00e-01,-8.00e+00,
417,-4.80e-01,-7.20e+00,
418,-5.60e-01,-8.00e+00,
419,-4.80e-01,-6.40e+00,
420,-5.60e-01,-7.20e+00,
421,-4.40e-01,-5.60e+00,
422,-4.40e-01,-7.20e+00,
423,-5.20e-01,-5.60e+00,
424,-4.80e-01,-7.20e+00,
425,-4.00e-01,-5.60e+00,
426,-4.80e-01,-6.40e+00,
427,-3.60e-01,-4.80e+00,
428,-4.40e-01,-6.40e+00,
429,-3.60e-01,-4.80e+00,
430,-4.40e-01,-6.40e+00,
431,-3.20e-01,-4.80e+00,
432,-4.00e-01,-5.60e+00,
433,-2.80e-01,-4.00e+00,
434,-3.60e-01,-4.00e+00,
435,-2.80e-01,-5.60e+00,
436,-3.60e-01,-5.60e+00,
437,-2.40e-01,-4.00e+00,
438,-3.20e-01,-4.80e+00,
439,-2.00e-01,-3.20e+00,
440,-2.00e-01,-4.80e+00,
441,-2.80e-01,-3.20e+00,
442,-2.40e-01,-4.80e+00,
443,-1.60e-01,-2.40e+00,
444,-2.40e-01,-4.00e+00,
445,-1.20e-01,-2.40e+00,
446,-2.00e-01,-4.00e+00,
447,-8.00e-02,-2.40e+00,
448,-1.60e-01,-3.20e+00,
449,-4.00e-02,-1.60e+00,
450,-4.00e-02,-3.20e+00,
451,-1.20e-01,-2.40e+00,
452,-1.20e-01,-3.20e+00,
453,0.00e+00,-8.00e-01,
454,-8.00e-02,-2.40e+00,
455,4.00e-02,-8.00e-01,
456,-4.00e-02,-2.40e+00,
457,8.00e-02,-8.00e-01,
458,0.00e+00,-1.60e+00,
459,1.20e-01,0.00e+00,
460,1.20e-01,-1.60e+00,
461,4.00e-02,0.00e+00,
462,8.00e-02,-1.60e+00,
463,1.60e-01,8.00e-01,
464,1.20e-01,8.00e-01,
465,2.00e-01,-8.00e-01,
466,1.20e-01,8.00e-01,
467,2.40e-01,-8.00e-01,
468,1.60e-01,0.00e+00,
469,2.80e-01,1.60e+00,
470,2.80e-01,0.00e+00,
471,2.00e-01,1.60e+00,
472,2.00e-01,0.00e+00,
473,3.20e-01,2.40e+00,
474,2.80e-01,8.00e-01,
475,4.00e-01,2.40e+00,
476,2.80e-01,8.00e-01,
477,4.00e-01,2.40e+00,
478,3.60e-01,8.00e-01,
479,4.40e-01,3.20e+00,
480,3.60e-01,1.60e+00,
481,4.80e-01,3.20e+00,
482,4.00e-01,1.60e+00,
483,4.80e-01,3.20e+00,
484,4.00e-01,3.20e+00,
485,5.20e-01,1.60e+00,
486,4.40e-01,2.40e+00,
487,5.20e-01,4.00e+00,
488,4.80e-01,2.40e+00,
489,5.60e-01,4.00e+00,
490,4.80e-01,2.40e+00,
491,6.00e-01,4.00e+00,
492,5.20e-01,3.20e+00,
493,6.00e-01,4.80e+00,
494,5.20e-01,3.20e+00,
495,6.40e-01,4.80e+00,
496,6.40e-01,4.80e+00,
497,5.60e-01,3.20e+00,
498,5.60e-01,3.20e+00,
499,6.40e-01,4.80e+00,
500,5.60e-01,3.20e+00,
501,6.80e-01,4.80e+00,
502,6.80e-01,4.80e+00,
503,6.00e-01,4.00e+00,
504,6.80e-01,4.00e+00,
505,6.00e-01,4.80e+00,
506,6.80e-01,4.00e+00,
507,6.00e-01,5.60e+00,
508,6.00e-01,4.00e+00,
509,6.80e-01,5.60e+00,
510,6.00e-01,5.60e+00,
511,7.20e-01,4.00e+00,
512,6.40e-01,5.60e+00,
513,7.20e-01,4.00e+00,
514,7.20e-01,4.00e+00,
515,6.80e-01,5.60e+00,
516,7.20e-01,4.00e+00,
517,6.40e-01,5.60e+00,
518,7.20e-01,4.00e+00,
519,6.40e-01,5.60e+00,
520,6.40e-01,5.60e+00,
521,7.20e-01,4.00e+00,
522,6.40e-01,4.00e+00,
523,7.60e-01,5.60e+00,
524,6.40e-01,4.00e+00,
525,7.60e-01,5.60e+00,
526,6.80e-01,4.80e+00,
527,7.60e-01,5.60e+00,
528,7.60e-01,5.60e+00,
529,6.80e-01,4.80e+00,
530,6.80e-01,5.60e+00,
531,7.60e-01,4.80e+00,
532,7.60e-01,5.60e+00,
533,6.80e-01,4.80e+00,
534,7.60e-01,5.60e+00,
535,6.40e-01,4.00e+00,
536,6.40e-01,5.60e+00,
537,7.60e-01,4.00e+00,
538,7.60e-01,4.00e+00,
539,6.40e-01,5.60e+00,
540,6.40e-01,4.00e+00,
541,7.20e-01,5.60e+00,
542,7.20e-01,4.00e+00,
543,6.40e-01,5.60e+00,
544,6.80e-01,4.00e+00,
545,7.20e-01,5.60e+00,
546,7.20e-01,5.60e+00,
547,6.00e-01,4.00e+00,
548,7.20e-01,4.00e+00,
549,6.00e-01,5.60e+00,
550,6.00e-01,5.60e+00,
551,6.80e-01,4.00e+00,
552,6.80e-01,4.80e+00,
553,6.00e-01,4.00e+00,
554,6.40e-01,4.80e+00,
555,6.80e-01,3.20e+00,
556,6.80e-01,4.80e+00,
557,5.60e-01,3.20e+00,
558,5.60e-01,4.80e+00,
559,6.40e-01,3.20e+00,
560,6.40e-01,4.80e+00,
561,5.20e-01,3.20e+00,
562,5.20e-01,4.80e+00,
563,6.00e-01,3.20e+00,
564,6.00e-01,4.00e+00,
565,4.80e-01,2.40e+00,
566,4.80e-01,4.00e+00,
567,5.60e-01,2.40e+00,
568,5.60e-01,2.40e+00,
569,4.40e-01,4.00e+00,
570,4.40e-01,3.20e+00,
571,5.20e-01,1.60e+00,
572,4.80e-01,3.20e+00,
573,4.00e-01,1.60e+00,
574,4.80e-01,1.60e+00,
575,3.60e-01,3.20e+00,
576,3.60e-01,1.60e+00,
577,4.40e-01,3.20e+00,
578,4.00e-01,8.00e-01,
579,3.20e-01,2.40e+00,
580,4.00e-01,8.00e-01,
581,2.40e-01,2.40e+00,
582,2.40e-01,1.60e+00,
583,3.20e-01,0.00e+00,
584,3.20e-01,1.60e+00,
585,2.00e-01,0.00e+00,
586,2.80e-01,0.00e+00,
587,1.60e-01,1.60e+00,
588,2.40e-01,8.00e-01,
589,1.60e-01,-8.00e-01,
590,2.00e-01,8.00e-01,
591,1.20e-01,-8.00e-01,
592,2.00e-01,8.00e-01,
593,8.00e-02,-8.00e-01,
594,1.60e-01,0.00e+00,
595,4.00e-02,-1.60e+00,
596,1.20e-01,0.00e+00,
597,0.00e+00,-1.60e+00,
598,0.00e+00,0.00e+00,
599,8.00e-02,-2.40e+00,
600,4.00e-02,-2.40e+00,
601,-4.00e-02,-8.00e-01,
602,4.00e-02,-2.40e+00,
603,-8.00e-02,-8.00e-01,
604,0.00e+00,-1.60e+00,
605,-1.20e-01,-3.20e+00,
606,-1.20e-01,-3.20e+00,
607,-4.00e-02,-1.60e+00,
608,-8.00e-02,-3.20e+00,
609,-1.60e-01,-1.60e+00,
610,-8.00e-02,-2.40e+00,
611,-2.00e-01,-4.00e+00,
612,-1.20e-01,-4.00e+00,
613,-2.40e-01,-2.40e+00,
614,-2.40e-01,-3.20e+00,
615,-1.60e-01,-4.80e+00,
616,-2.00e-01,-4.80e+00,
617,-2.80e-01,-3.20e+00,
618,-2.00e-01,-4.80e+00,
619,-3.20e-01,-3.20e+00,
620,-3.20e-01,-4.00e+00,
621,-2.40e-01,-5.60e+00,
622,-2.40e-01,-5.60e+00,
623,-3.60e-01,-4.00e+00,
624,-2.80e-01,-5.60e+00,
625,-4.00e-01,-4.00e+00,
626,-4.00e-01,-5.60e+00,
627,-3.20e-01,-4.00e+00,
628,-3.20e-01,-6.40e+00,
629,-4.40e-01,-4.80e+00,
630,-4.40e-01,-6.40e+00,
631,-3.60e-01,-4.80e+00,
632,-4.00e-01,-6.40e+00,
633,-4.80e-01,-4.80e+00,
634,-4.80e-01,-5.60e+00,
635,-4.00e-01,-7.20e+00,
636,-4.40e-01,-7.20e+00,
637,-5.20e-01,-5.60e+00,
638,-4.40e-01,-7.20e+00,
639,-5.20e-01,-5.60e+00,
640,-4.80e-01,-7.20e+00,
641,-5.60e-01,-5.60e+00,
642,-5.60e-01,-6.40e+00,
643,-4.80e-01,-8.00e+00,
644,-4.80e-01,-6.40e+00,
645,-6.00e-01,-8.00e+00,
646,-6.00e-01,-8.00e+00,
647,-5.20e-01,-7.20e+00,
648,-6.00e-01,-8.00e+00,
649,-5.20e-01,-6.40e+00,
650,-5.60e-01,-8.00e+00,
651,-6.40e-01,-6.40e+00,
652,-5.60e-01,-7.20e+00,
653,-6.40e-01,-8.80e+00,
654,-5.60e-01,-7.20e+00,
655,-6.40e-01,-8.80e+00,
656,-6.40e-01,-8.80e+00,
657,-5.60e-01,-7.20e+00,
658,-6.40e-01,-8.80e+00,
659,-6.00e-01,-7.20e+00,
660,-6.00e-01,-8.80e+00,
661,-6.80e-01,-7.20e+00,
662,-6.00e-01,-8.80e+00,
663,-6.80e-01,-7.20e+00,
664,-6.00e-01,-8.80e+00,
665,-6.80e-01,-7.20e+00,
666,-6.80e-01,-8.80e+00,
667,-6.00e-01,-7.20e+00,
668,-6.80e-01,-8.80e+00,
669,-5.60e-01,-7.20e+00,
670,-5.60e-01,-8.80e+00,
671,-6.40e-01,-7.20e+00,
672,-5.60e-01,-8.80e+00,
673,-6.40e-01,-7.20e+00,
674,-6.00e-01,-8.00e+00,
675,-5.20e-01,-6.40e+00,
676,-6.00e-01,-8.00e+00,
677,-5.20e-01,-6.40e+00,
678,-6.00e-01,-8.00e+00,
679,-5.20e-01,-6.40e+00,
680,-5.60e-01,-8.00e+00,
681,-4.80e-01,-6.40e+00,
682,-5.60e-01,-7.20e+00,
683,-4.40e-01,-5.60e+00,
684,-5.20e-01,-7.20e+00,
685,-4.40e-01,-5.60e+00,
686,-5.20e-01,-7.20e+00,
687,-4.00e-01,-5.60e+00,
688,-4.00e-01,-6.40e+00,
689,-4.80e-01,-4.80e+00,
690,-4.40e-01,-4.80e+00,
691,-3.60e-01,-6.40e+00,
692,-4.40e-01,-6.40e+00,
693,-3.20e-01,-4.80e+00,
694,-3.20e-01,-5.60e+00,
695,-4.00e-01,-4.80e+00,
696,-3.60e-01,-5.60e+00,
697,-2.80e-01,-4.00e+00,
698,-3.60e-01,-5.60e+00,
699,-2.40e-01,-4.00e+00,
700,-2.40e-01,-4.80e+00,
701,-3.20e-01,-3.20e+00,
702,-3.20e-01,-3.20e+00,
703,-2.00e-01,-4.80e+00,
704,-2.80e-01,-4.80e+00,
705,-1.60e-01,-3.20e+00,
706,-2.40e-01,-4.00e+00,
707,-1.20e-01,-2.40e+00,
708,-1.20e-01,-4.00e+00,
709,-2.00e-01,-2.40e+00,
710,-1.60e-01,-4.00e+00,
711,-8.00e-02,-1.60e+00,
712,-1.20e-01,-3.20e+00,
713,-4.00e-02,-1.60e+00,
714,-1.20e-01,-3.20e+00,
715,0.00e+00,-1.60e+00,
716,-8.00e-02,-2.40e+00,
717,4.00e-02,-8.00e-01,
718,4.00e-02,-2.40e+00,
719,-4.00e-02,-8.00e-01,
720,0.00e+00,-2.40e+00,
721,8.00e-02,0.00e+00,
722,0.00e+00,-1.60e+00,
723,1.20e-01,0.00e+00,
724,4.00e-02,-1.60e+00,
725,1.60e-01,0.00e+00,
726,8.00e-02,-8.00e-01,
727,2.00e-01,8.00e-01,
728,1.20e-01,-8.00e-01,
729,2.40e-01,8.00e-01,
730,2.40e-01,0.00e+00,
731,1.60e-01,1.60e+00,
732,1.60e-01,1.60e+00,
733,2.80e-01,0.00e+00,
734,2.00e-01,0.00e+00,
735,3.20e-01,1.60e+00,
736,2.80e-01,8.00e-01,
737,3.60e-01,2.40e+00,
738,4.00e-01,2.40e+00,
739,2.80e-01,8.00e-01,
740,3.20e-01,8.00e-01,
741,4.40e-01,2.40e+00,
742,3.60e-01,1.60e+00,
743,4.80e-01,3.20e+00,
744,4.00e-01,3.20e+00,
745,4.80e-01,1.60e+00,
746,4.00e-01,1.60e+00,
747,5.20e-01,3.20e+00,
748,5.20e-01,2.40e+00,
749,4.40e-01,4.00e+00,
750,4.40e-01,2.40e+00,
751,5.60e-01,4.00e+00,
752,4.80e-01,2.40e+00,
753,6.00e-01,4.00e+00,
754,4.80e-01,3.20e+00,
755,6.00e-01,4.00e+00,
756,6.00e-01,3.20e+00,
757,5.20e-01,4.80e+00,
758,6.40e-01,4.80e+00,
759,5.20e-01,3.20e+00,
760,5.60e-01,3.20e+00,
761,6.40e-01,4.80e+00,
762,5.60e-01,3.20e+00,
763,6.80e-01,4.80e+00,
764,6.00e-01,4.00e+00,
765,6.80e-01,4.80e+00,
766,6.00e-01,4.00e+00,
767,6.80e-01,4.80e+00,
768,6.00e-01,4.00e+00,
769,6.80e-01,5.60e+00,
770,6.00e-01,4.00e+00,
771,6.80e-01,5.60e+00,
772,6.00e-01,4.00e+00,
773,7.20e-01,5.60e+00,
