X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
263,5.37e-01,1.92e+00,
264,5.37e-01,2.00e+00,
265,6.10e-01,1.92e+00,
266,5.37e-01,2.00e+00,
267,6.10e-01,1.92e+00,
268,5.37e-01,1.92e+00,
269,6.10e-01,2.00e+00,
270,5.37e-01,2.00e+00,
271,6.10e-01,1.92e+00,
272,5.37e-01,2.00e+00,
273,6.10e-01,1.92e+00,
274,5.98e-01,1.92e+00,
275,5.37e-01,2.00e+00,
276,5.49e-01,2.00e+00,
277,6.83e-01,-4.00e-02,
278,6.34e-01,4.00e-02,
279,7.56e-01,-4.00e-02,
280,7.20e-01,4.00e-02,
281,8.30e-01,-4.00e-02,
282,7.81e-01,4.00e-02,
283,8.78e-01,-4.00e-02,
284,8.30e-01,4.00e-02,
285,9.27e-01,-4.00e-02,
286,8.78e-01,4.00e-02,
287,9.76e-01,-4.00e-02,
288,9.27e-01,4.00e-02,
289,1.01e+00,-4.00e-02,
290,9.64e-01,4.00e-02,
291,1.05e+00,-4.00e-02,
292,1.00e+00,-4.00e-02,
293,1.09e+00,4.00e-02,
294,1.05e+00,-4.00e-02,
295,1.12e+00,4.00e-02,
296,1.07e+00,4.00e-02,
297,1.15e+00,-4.00e-02,
298,1.10e+00,4.00e-02,
299,1.16e+00,-4.00e-02,
300,1.12e+00,4.00e-02,
301,1.20e+00,-4.00e-02,
302,1.13e+00,4.00e-02,
303,1.22e+00,-4.00e-02,
304,1.17e+00,4.00e-02,
305,1.23e+00,-4.00e-02,
306,1.18e+00,-4.00e-02,
307,1.26e+00,4.00e-02,
308,1.21e+00,-4.00e-02,
309,1.27e+00,4.00e-02,
310,1.22e+00,4.00e-02,
311,1.28e+00,-4.00e-02,
312,1.23e+00,-4.00e-02,
313,1.29e+00,4.00e-02,
314,1.24e+00,4.00e-02,
315,1.32e+00,-4.00e-02,
316,1.26e+00,4.00e-02,
317,1.33e+00,-4.00e-02,
318,1.28e+00,4.00e-02,
319,1.34e+00,-4.00e-02,
320,1.29e+00,4.00e-02,
321,1.35e+00,-4.00e-02,
322,1.31e+00,4.00e-02,
323,1.35e+00,-4.00e-02,
324,1.32e+00,4.00e-02,
325,1.37e+00,-4.00e-02,
326,1.32e+00,4.00e-02,
327,1.38e+00,-4.00e-02,
328,1.33e+00,4.00e-02,
329,1.39e+00,-4.00e-02,
330,1.34e+00,4.00e-02,
331,1.39e+00,-4.00e-02,
332,1.34e+00,4.00e-02,
333,1.40e+00,-4.00e-02,
334,1.35e+00,4.00e-02,
335,1.40e+00,-4.00e-02,
336,1.40e+00,4.00e-02,
337,1.35e+00,-4.00e-02,
338,1.37e+00,4.00e-02,
339,1.42e+00,-4.00e-02,
340,1.37e+00,4.00e-02,
341,1.42e+00,-4.00e-02,
342,1.38e+00,4.00e-02,
343,1.43e+00,-4.00e-02,
344,1.38e+00,4.00e-02,
345,1.44e+00,-4.00e-02,
346,1.39e+00,4.00e-02,
347,1.44e+00,-4.00e-02,
348,1.39e+00,4.00e-02,
349,1.45e+00,-4.00e-02,
350,1.39e+00,4.00e-02,
351,1.45e+00,-4.00e-02,
352,1.39e+00,-4.00e-02,
353,1.45e+00,4.00e-02,
354,1.40e+00,4.00e-02,
355,1.46e+00,-4.00e-02,
356,1.46e+00,4.00e-02,
357,1.40e+00,-4.00e-02,
358,1.42e+00,4.00e-02,
359,1.48e+00,-4.00e-02,
360,1.42e+00,4.00e-02,
361,1.48e+00,-4.00e-02,
362,1.48e+00,4.00e-02,
363,1.42e+00,-4.00e-02,
364,1.48e+00,4.00e-02,
365,1.43e+00,-4.00e-02,
366,1.48e+00,4.00e-02,
367,1.43e+00,-4.00e-02,
368,1.44e+00,-4.00e-02,
369,1.48e+00,4.00e-02,
370,1.44e+00,4.00e-02,
371,1.49e+00,-4.00e-02,
372,1.44e+00,4.00e-02,
373,1.49e+00,-4.00e-02,
374,1.44e+00,4.00e-02,
375,1.49e+00,-4.00e-02,
376,1.44e+00,4.00e-02,
377,1.50e+00,-4.00e-02,
378,1.49e+00,-4.00e-02,
379,1.45e+00,4.00e-02,
380,1.44e+00,4.00e-02,
381,1.50e+00,-4.00e-02,
382,1.50e+00,-4.00e-02,
383,1.44e+00,4.00e-02,
384,1.50e+00,4.00e-02,
385,1.45e+00,-4.00e-02,
386,1.45e+00,4.00e-02,
387,1.51e+00,-4.00e-02,
388,1.45e+00,4.00e-02,
389,1.51e+00,-4.00e-02,
390,1.46e+00,4.00e-02,
391,1.51e+00,-4.00e-02,
392,1.46e+00,4.00e-02,
393,1.51e+00,-4.00e-02,
394,1.46e+00,4.00e-02,
395,1.51e+00,-4.00e-02,
396,1.46e+00,4.00e-02,
397,1.51e+00,-4.00e-02,
398,1.46e+00,4.00e-02,
399,1.51e+00,-4.00e-02,
400,1.46e+00,4.00e-02,
401,1.51e+00,-4.00e-02,
402,1.51e+00,4.00e-02,
403,1.46e+00,-4.00e-02,
404,1.46e+00,4.00e-02,
405,1.51e+00,-4.00e-02,
406,1.51e+00,-4.00e-02,
407,1.46e+00,4.00e-02,
408,1.51e+00,4.00e-02,
409,1.46e+00,-4.00e-02,
410,1.46e+00,4.00e-02,
411,1.52e+00,-4.00e-02,
412,1.46e+00,4.00e-02,
413,1.52e+00,-4.00e-02,
414,1.51e+00,-4.00e-02,
415,1.46e+00,4.00e-02,
416,1.48e+00,4.00e-02,
417,1.52e+00,-4.00e-02,
418,1.48e+00,-4.00e-02,
419,1.54e+00,4.00e-02,
420,1.48e+00,-4.00e-02,
421,1.52e+00,4.00e-02,
422,1.48e+00,4.00e-02,
423,1.52e+00,-4.00e-02,
424,1.52e+00,4.00e-02,
425,1.48e+00,-4.00e-02,
426,1.48e+00,4.00e-02,
427,1.54e+00,-4.00e-02,
428,1.48e+00,-4.00e-02,
429,1.54e+00,4.00e-02,
430,1.54e+00,4.00e-02,
431,1.48e+00,-4.00e-02,
432,1.48e+00,4.00e-02,
433,1.54e+00,-4.00e-02,
434,1.54e+00,-4.00e-02,
435,1.48e+00,4.00e-02,
436,1.48e+00,-4.00e-02,
437,1.54e+00,4.00e-02,
438,1.48e+00,4.00e-02,
439,1.54e+00,-4.00e-02,
440,1.48e+00,4.00e-02,
441,1.54e+00,-4.00e-02,
442,1.54e+00,4.00e-02,
443,1.48e+00,-4.00e-02,
444,1.49e+00,-4.00e-02,
445,1.54e+00,4.00e-02,
446,1.54e+00,4.00e-02,
447,1.48e+00,-4.00e-02,
448,1.54e+00,4.00e-02,
449,1.48e+00,-4.00e-02,
450,1.49e+00,4.00e-02,
451,1.54e+00,-4.00e-02,
452,1.54e+00,-4.00e-02,
453,1.49e+00,4.00e-02,
454,1.54e+00,4.00e-02,
455,1.49e+00,-4.00e-02,
456,1.54e+00,-4.00e-02,
457,1.49e+00,4.00e-02,
458,1.54e+00,4.00e-02,
459,1.49e+00,-4.00e-02,
460,1.54e+00,4.00e-02,
461,1.49e+00,-4.00e-02,
462,1.49e+00,4.00e-02,
463,1.54e+00,-4.00e-02,
464,1.49e+00,4.00e-02,
465,1.55e+00,-4.00e-02,
466,1.54e+00,4.00e-02,
467,1.50e+00,-4.00e-02,
468,1.49e+00,4.00e-02,
469,1.55e+00,-4.00e-02,
470,1.50e+00,-4.00e-02,
471,1.55e+00,4.00e-02,
472,1.49e+00,4.00e-02,
473,1.55e+00,-4.00e-02,
474,1.50e+00,4.00e-02,
475,1.55e+00,-4.00e-02,
476,1.57e+00,-4.00e-02,
477,1.12e+00,2.40e+00,
478,1.15e+00,2.04e+00,
479,9.15e-01,1.92e+00,
480,9.39e-01,2.04e+00,
481,8.05e-01,1.96e+00,
482,8.54e-01,2.04e+00,
483,7.32e-01,1.96e+00,
484,7.81e-01,2.04e+00,
485,6.95e-01,1.92e+00,
486,7.44e-01,2.04e+00,
487,6.71e-01,1.96e+00,
488,7.32e-01,2.04e+00,
489,6.34e-01,1.92e+00,
490,6.95e-01,1.92e+00,
491,6.22e-01,2.04e+00,
492,6.83e-01,1.92e+00,
493,6.10e-01,2.04e+00,
494,6.71e-01,1.92e+00,
495,5.98e-01,2.04e+00,
496,6.59e-01,1.92e+00,
497,5.98e-01,2.04e+00,
498,6.47e-01,1.92e+00,
499,5.86e-01,2.04e+00,
500,5.86e-01,1.92e+00,
501,6.47e-01,2.04e+00,
502,6.34e-01,2.00e+00,
503,5.73e-01,1.92e+00,
504,6.34e-01,1.92e+00,
505,5.73e-01,2.04e+00,
506,5.73e-01,1.92e+00,
507,6.34e-01,2.00e+00,
508,6.34e-01,1.92e+00,
509,5.61e-01,2.00e+00,
510,6.22e-01,1.92e+00,
511,5.61e-01,2.00e+00,
512,6.22e-01,2.00e+00,
513,5.61e-01,1.92e+00,
514,6.22e-01,1.92e+00,
515,5.61e-01,2.00e+00,
516,5.61e-01,2.00e+00,
517,6.22e-01,1.92e+00,
518,5.61e-01,1.92e+00,
519,6.22e-01,2.00e+00,
520,6.22e-01,2.00e+00,
521,5.49e-01,1.92e+00,
522,6.10e-01,1.92e+00,
523,5.49e-01,2.04e+00,
524,5.49e-01,1.96e+00,
525,6.22e-01,1.92e+00,
526,6.22e-01,1.96e+00,
527,5.49e-01,1.92e+00,
528,5.49e-01,1.92e+00,
529,6.10e-01,2.04e+00,
530,6.22e-01,1.92e+00,
531,5.49e-01,1.96e+00,
532,5.49e-01,1.92e+00,
533,6.22e-01,1.96e+00,
534,6.10e-01,1.96e+00,
535,5.49e-01,1.92e+00,
536,5.49e-01,1.96e+00,
537,6.10e-01,1.92e+00,
538,5.49e-01,1.92e+00,
539,6.10e-01,2.00e+00,
540,6.10e-01,2.00e+00,
541,5.49e-01,1.92e+00,
542,6.10e-01,1.92e+00,
543,5.49e-01,2.00e+00,
544,6.10e-01,2.00e+00,
545,5.49e-01,1.92e+00,
546,5.49e-01,2.00e+00,
547,6.10e-01,1.92e+00,
548,6.10e-01,1.92e+00,
549,5.49e-01,2.00e+00,
550,6.10e-01,1.92e+00,
551,5.49e-01,2.00e+00,
552,5.49e-01,2.00e+00,
553,6.10e-01,1.92e+00,
554,5.49e-01,1.92e+00,
555,6.10e-01,2.00e+00,
556,5.49e-01,2.00e+00,
557,6.10e-01,1.92e+00,
558,6.10e-01,1.92e+00,
559,5.49e-01,2.00e+00,
560,6.10e-01,2.00e+00,
561,5.37e-01,1.92e+00,
562,6.10e-01,1.96e+00,
563,5.37e-01,1.92e+00,
564,6.10e-01,1.92e+00,
565,5.49e-01,1.96e+00,
566,5.49e-01,1.92e+00,
567,6.10e-01,2.00e+00,
568,5.49e-01,1.96e+00,
569,6.10e-01,1.92e+00,
570,6.10e-01,1.96e+00,
571,5.49e-01,1.92e+00,
572,6.10e-01,1.96e+00,
573,5.37e-01,1.92e+00,
574,5.49e-01,1.96e+00,
575,6.10e-01,1.92e+00,
576,6.10e-01,1.96e+00,
577,5.49e-01,1.92e+00,
578,6.10e-01,1.92e+00,
579,5.37e-01,2.00e+00,
580,5.37e-01,2.00e+00,
581,6.10e-01,1.92e+00,
582,6.10e-01,2.00e+00,
583,5.49e-01,1.92e+00,
584,5.49e-01,2.00e+00,
585,6.10e-01,1.92e+00,
586,5.37e-01,2.00e+00,
587,6.10e-01,1.92e+00,
588,6.10e-01,1.92e+00,
589,5.37e-01,2.00e+00,
590,6.10e-01,1.92e+00,
591,5.37e-01,2.00e+00,
592,6.10e-01,2.00e+00,
593,5.37e-01,1.92e+00,
594,6.10e-01,1.92e+00,
595,5.37e-01,2.00e+00,
596,5.37e-01,2.00e+00,
597,6.10e-01,1.92e+00,
598,6.10e-01,2.00e+00,
599,5.37e-01,1.92e+00,
600,6.10e-01,1.92e+00,
601,5.37e-01,2.00e+00,
602,5.49e-01,1.92e+00,
603,6.10e-01,1.96e+00,
604,6.10e-01,1.92e+00,
605,5.37e-01,1.96e+00,
606,6.10e-01,1.96e+00,
607,5.37e-01,1.92e+00,
608,5.49e-01,1.92e+00,
609,6.10e-01,2.04e+00,
610,5.49e-01,1.96e+00,
611,6.10e-01,1.92e+00,
612,5.49e-01,1.92e+00,
613,6.10e-01,1.96e+00,
614,6.10e-01,1.96e+00,
615,5.37e-01,1.92e+00,
616,6.10e-01,1.92e+00,
617,5.37e-01,1.96e+00,
618,6.10e-01,1.92e+00,
619,5.37e-01,2.00e+00,
620,5.37e-01,2.00e+00,
621,6.10e-01,1.92e+00,
622,6.10e-01,2.00e+00,
623,5.37e-01,1.92e+00,
624,6.10e-01,1.92e+00,
625,5.37e-01,2.00e+00,
626,5.98e-01,2.00e+00,
627,5.37e-01,1.92e+00,
628,6.10e-01,2.00e+00,
629,5.37e-01,1.92e+00,
630,5.37e-01,1.92e+00,
631,6.10e-01,2.00e+00,
632,6.10e-01,2.00e+00,
633,5.37e-01,1.92e+00,
634,6.10e-01,2.00e+00,
635,5.37e-01,1.92e+00,
636,6.10e-01,1.92e+00,
637,5.37e-01,2.00e+00,
638,5.49e-01,2.00e+00,
639,6.10e-01,1.92e+00,
640,6.10e-01,2.00e+00,
641,5.37e-01,1.92e+00,
642,6.10e-01,1.92e+00,
643,5.37e-01,1.96e+00,
644,6.10e-01,1.92e+00,
645,5.37e-01,1.96e+00,
646,6.10e-01,1.96e+00,
647,5.37e-01,1.92e+00,
648,5.37e-01,1.92e+00,
649,6.10e-01,2.00e+00,
650,5.37e-01,1.96e+00,
651,6.10e-01,1.92e+00,
652,5.37e-01,1.92e+00,
653,6.10e-01,2.00e+00,
654,5.37e-01,1.92e+00,
655,6.10e-01,2.00e+00,
656,5.49e-01,1.92e+00,
657,6.10e-01,1.96e+00,
658,5.37e-01,1.92e+00,
659,6.10e-01,2.00e+00,
660,5.49e-01,1.92e+00,
661,6.10e-01,2.00e+00,
662,5.37e-01,2.00e+00,
663,6.10e-01,1.92e+00,
664,5.37e-01,2.00e+00,
665,6.10e-01,1.92e+00,
666,5.37e-01,2.00e+00,
667,6.10e-01,1.92e+00,
668,5.37e-01,2.00e+00,
669,6.10e-01,1.92e+00,
670,5.98e-01,1.92e+00,
671,5.37e-01,2.00e+00,
672,6.10e-01,2.00e+00,
673,5.37e-01,1.92e+00,
674,5.37e-01,1.92e+00,
675,6.10e-01,2.00e+00,
676,5.37e-01,2.00e+00,
677,6.34e-01,-4.00e-02,
678,5.98e-01,4.00e-02,
679,7.32e-01,-4.00e-02,
680,6.83e-01,4.00e-02,
681,7.93e-01,-4.00e-02,
682,7.44e-01,4.00e-02,
683,8.54e-01,-4.00e-02,
684,8.05e-01,4.00e-02,
685,9.03e-01,-4.00e-02,
686,8.54e-01,4.00e-02,
687,9.52e-01,-4.00e-02,
688,9.03e-01,4.00e-02,
689,1.00e+00,-4.00e-02,
690,9.52e-01,-4.00e-02,
691,1.02e+00,4.00e-02,
692,9.76e-01,4.00e-02,
693,1.06e+00,-4.00e-02,
694,1.01e+00,4.00e-02,
695,1.10e+00,-4.00e-02,
696,1.05e+00,-4.00e-02,
697,1.12e+00,4.00e-02,
698,1.09e+00,-4.00e-02,
699,1.15e+00,4.00e-02,
700,1.11e+00,4.00e-02,
701,1.17e+00,-4.00e-02,
702,1.13e+00,4.00e-02,
703,1.21e+00,-4.00e-02,
704,1.15e+00,-4.00e-02,
705,1.22e+00,4.00e-02,
706,1.18e+00,4.00e-02,
707,1.24e+00,-4.00e-02,
708,1.20e+00,4.00e-02,
709,1.27e+00,-4.00e-02,
710,1.22e+00,4.00e-02,
711,1.28e+00,-4.00e-02,
712,1.23e+00,4.00e-02,
713,1.29e+00,-4.00e-02,
714,1.23e+00,4.00e-02,
715,1.31e+00,-4.00e-02,
716,1.26e+00,4.00e-02,
717,1.32e+00,-4.00e-02,
718,1.27e+00,4.00e-02,
719,1.33e+00,-4.00e-02,
720,1.28e+00,-4.00e-02,
721,1.34e+00,4.00e-02,
722,1.29e+00,4.00e-02,
723,1.35e+00,-4.00e-02,
724,1.31e+00,-4.00e-02,
725,1.35e+00,4.00e-02,
726,1.32e+00,4.00e-02,
727,1.37e+00,-4.00e-02,
728,1.33e+00,4.00e-02,
729,1.38e+00,-4.00e-02,
730,1.33e+00,-4.00e-02,
731,1.39e+00,4.00e-02,
732,1.34e+00,-4.00e-02,
733,1.39e+00,4.00e-02,
734,1.34e+00,4.00e-02,
735,1.40e+00,-4.00e-02,
736,1.35e+00,-4.00e-02,
737,1.40e+00,4.00e-02,
738,1.35e+00,-4.00e-02,
739,1.42e+00,4.00e-02,
740,1.37e+00,4.00e-02,
741,1.42e+00,-4.00e-02,
742,1.38e+00,-4.00e-02,
743,1.43e+00,4.00e-02,
744,1.38e+00,4.00e-02,
745,1.43e+00,-4.00e-02,
746,1.39e+00,4.00e-02,
747,1.44e+00,-4.00e-02,
748,1.39e+00,4.00e-02,
749,1.45e+00,-4.00e-02,
750,1.46e+00,-4.00e-02,
751,1.39e+00,4.00e-02,
752,1.40e+00,4.00e-02,
753,1.46e+00,-4.00e-02,
754,1.40e+00,-4.00e-02,
755,1.46e+00,4.00e-02,
756,1.46e+00,4.00e-02,
757,1.40e+00,-4.00e-02,
758,1.46e+00,4.00e-02,
759,1.40e+00,-4.00e-02,
760,1.48e+00,4.00e-02,
761,1.40e+00,-4.00e-02,
762,1.42e+00,4.00e-02,
763,1.48e+00,-4.00e-02,
764,1.42e+00,4.00e-02,
765,1.48e+00,-4.00e-02,
766,1.43e+00,4.00e-02,
767,1.49e+00,-4.00e-02,
768,1.43e+00,-4.00e-02,
769,1.48e+00,4.00e-02,
770,1.49e+00,4.00e-02,
771,1.43e+00,-4.00e-02,
772,1.43e+00,4.00e-02,
773,1.49e+00,-4.00e-02,
774,1.44e+00,-4.00e-02,
775,1.49e+00,4.00e-02,
776,1.44e+00,-4.00e-02,
777,1.50e+00,4.00e-02,
778,1.49e+00,4.00e-02,
779,1.44e+00,-4.00e-02,
780,1.44e+00,4.00e-02,
781,1.50e+00,-4.00e-02,
782,1.45e+00,-4.00e-02,
783,1.50e+00,4.00e-02,
784,1.45e+00,4.00e-02,
785,1.50e+00,-4.00e-02,
786,1.50e+00,4.00e-02,
787,1.45e+00,-4.00e-02,
788,1.50e+00,4.00e-02,
789,1.45e+00,-4.00e-02,
790,1.46e+00,4.00e-02,
791,1.51e+00,-4.00e-02,
792,1.46e+00,-4.00e-02,
793,1.51e+00,4.00e-02,
794,1.46e+00,4.00e-02,
795,1.51e+00,-4.00e-02,
796,1.46e+00,4.00e-02,
797,1.51e+00,-4.00e-02,
798,1.46e+00,-4.00e-02,
799,1.51e+00,4.00e-02,
800,1.51e+00,-4.00e-02,
801,1.46e+00,4.00e-02,
802,1.51e+00,4.00e-02,
803,1.46e+00,-4.00e-02,
804,1.46e+00,4.00e-02,
