X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
238,5.71e-01,1.92e+00,
239,6.50e-01,2.04e+00,
240,5.71e-01,2.00e+00,
241,6.38e-01,1.92e+00,
242,6.38e-01,1.92e+00,
243,5.71e-01,2.04e+00,
244,5.71e-01,1.92e+00,
245,6.38e-01,2.04e+00,
246,5.71e-01,1.92e+00,
247,6.38e-01,2.04e+00,
248,5.71e-01,1.92e+00,
249,6.38e-01,2.00e+00,
250,5.71e-01,1.92e+00,
251,6.38e-01,2.04e+00,
252,5.60e-01,2.00e+00,
253,6.50e-01,-4.00e-02,
254,5.82e-01,-4.00e-02,
255,6.72e-01,4.00e-02,
256,6.27e-01,-4.00e-02,
257,6.94e-01,4.00e-02,
258,6.38e-01,-4.00e-02,
259,7.17e-01,4.00e-02,
260,6.61e-01,-4.00e-02,
261,7.28e-01,8.00e-02,
262,6.83e-01,4.00e-02,
263,7.39e-01,-4.00e-02,
264,6.94e-01,4.00e-02,
265,7.73e-01,-4.00e-02,
266,7.06e-01,4.00e-02,
267,7.84e-01,-4.00e-02,
268,7.84e-01,4.00e-02,
269,7.39e-01,-4.00e-02,
270,7.50e-01,-4.00e-02,
271,8.06e-01,4.00e-02,
272,7.62e-01,4.00e-02,
273,8.29e-01,-4.00e-02,
274,7.73e-01,4.00e-02,
275,8.40e-01,-4.00e-02,
276,7.84e-01,4.00e-02,
277,8.51e-01,-4.00e-02,
278,8.06e-01,4.00e-02,
279,8.51e-01,-4.00e-02,
280,8.06e-01,4.00e-02,
281,8.62e-01,-4.00e-02,
282,8.18e-01,4.00e-02,
283,8.74e-01,-4.00e-02,
284,8.29e-01,4.00e-02,
285,8.96e-01,-4.00e-02,
286,8.40e-01,4.00e-02,
287,9.07e-01,-4.00e-02,
288,8.51e-01,4.00e-02,
289,9.18e-01,-4.00e-02,
290,8.74e-01,4.00e-02,
291,9.30e-01,-4.00e-02,
292,9.30e-01,4.00e-02,
293,8.74e-01,-4.00e-02,
294,9.41e-01,-4.00e-02,
295,8.85e-01,4.00e-02,
296,8.96e-01,4.00e-02,
297,9.52e-01,-4.00e-02,
298,9.07e-01,4.00e-02,
299,9.74e-01,-4.00e-02,
300,9.18e-01,4.00e-02,
301,9.74e-01,-4.00e-02,
302,9.18e-01,4.00e-02,
303,9.86e-01,-4.00e-02,
304,9.41e-01,4.00e-02,
305,9.97e-01,-4.00e-02,
306,9.41e-01,4.00e-02,
307,9.97e-01,-4.00e-02,
308,9.52e-01,4.00e-02,
309,1.01e+00,-4.00e-02,
310,9.63e-01,4.00e-02,
311,1.03e+00,-4.00e-02,
312,9.63e-01,-4.00e-02,
313,1.03e+00,4.00e-02,
314,9.74e-01,4.00e-02,
315,1.04e+00,-4.00e-02,
316,1.04e+00,4.00e-02,
317,9.86e-01,-4.00e-02,
318,1.04e+00,-4.00e-02,
319,9.86e-01,4.00e-02,
320,1.01e+00,-4.00e-02,
321,1.05e+00,4.00e-02,
322,1.01e+00,4.00e-02,
323,1.06e+00,-4.00e-02,
324,1.06e+00,4.00e-02,
325,1.02e+00,-4.00e-02,
326,1.08e+00,-4.00e-02,
327,1.02e+00,4.00e-02,
328,1.09e+00,4.00e-02,
329,1.03e+00,-4.00e-02,
330,1.03e+00,-4.00e-02,
331,1.10e+00,4.00e-02,
332,1.03e+00,4.00e-02,
333,1.10e+00,-4.00e-02,
334,1.05e+00,4.00e-02,
335,1.11e+00,-4.00e-02,
336,1.05e+00,-4.00e-02,
337,1.11e+00,4.00e-02,
338,1.11e+00,-4.00e-02,
339,1.05e+00,4.00e-02,
340,1.08e+00,-4.00e-02,
341,1.12e+00,8.00e-02,
342,1.08e+00,4.00e-02,
343,1.13e+00,-4.00e-02,
344,1.13e+00,4.00e-02,
345,1.09e+00,-4.00e-02,
346,1.13e+00,4.00e-02,
347,1.09e+00,-4.00e-02,
348,1.09e+00,4.00e-02,
349,1.15e+00,-4.00e-02,
350,1.10e+00,4.00e-02,
351,1.15e+00,-4.00e-02,
352,1.20e+00,-4.00e-02,
353,1.06e+00,2.44e+00,
354,1.11e+00,1.96e+00,
355,9.74e-01,2.04e+00,
356,1.03e+00,2.04e+00,
357,9.18e-01,1.96e+00,
358,9.63e-01,2.04e+00,
359,8.74e-01,1.96e+00,
360,9.18e-01,2.04e+00,
361,8.40e-01,1.96e+00,
362,8.96e-01,2.04e+00,
363,8.18e-01,1.92e+00,
364,8.62e-01,2.04e+00,
365,7.84e-01,1.92e+00,
366,8.40e-01,2.04e+00,
367,7.73e-01,1.92e+00,
368,8.29e-01,2.04e+00,
369,7.50e-01,1.92e+00,
370,7.95e-01,2.04e+00,
371,7.39e-01,1.92e+00,
372,7.84e-01,2.04e+00,
373,7.17e-01,1.96e+00,
374,7.84e-01,1.96e+00,
375,7.06e-01,2.04e+00,
376,7.73e-01,2.04e+00,
377,6.94e-01,1.92e+00,
378,7.62e-01,2.04e+00,
379,6.83e-01,1.96e+00,
380,7.39e-01,2.04e+00,
381,6.83e-01,1.96e+00,
382,6.72e-01,1.92e+00,
383,7.28e-01,2.04e+00,
384,7.28e-01,2.04e+00,
385,6.61e-01,1.92e+00,
386,7.17e-01,2.04e+00,
387,6.72e-01,1.92e+00,
388,7.17e-01,2.04e+00,
389,6.50e-01,1.92e+00,
390,7.06e-01,2.04e+00,
391,6.38e-01,1.92e+00,
392,6.38e-01,2.04e+00,
393,7.06e-01,1.92e+00,
394,6.38e-01,2.04e+00,
395,6.94e-01,1.92e+00,
396,6.94e-01,2.04e+00,
397,6.27e-01,1.92e+00,
398,6.27e-01,2.04e+00,
399,6.83e-01,1.92e+00,
400,6.94e-01,2.04e+00,
401,6.16e-01,1.96e+00,
402,6.94e-01,2.04e+00,
403,6.16e-01,1.92e+00,
404,6.72e-01,2.04e+00,
405,6.16e-01,1.92e+00,
406,6.16e-01,1.92e+00,
407,6.72e-01,2.04e+00,
408,6.16e-01,2.04e+00,
409,6.72e-01,1.92e+00,
410,6.61e-01,2.04e+00,
411,6.05e-01,1.92e+00,
412,6.61e-01,1.92e+00,
413,5.94e-01,2.04e+00,
414,6.61e-01,1.92e+00,
415,5.94e-01,2.04e+00,
416,6.61e-01,1.92e+00,
417,5.82e-01,2.04e+00,
418,6.50e-01,1.92e+00,
419,5.94e-01,2.04e+00,
420,6.50e-01,2.04e+00,
421,5.82e-01,1.92e+00,
422,6.50e-01,1.92e+00,
423,5.82e-01,2.04e+00,
424,5.82e-01,1.92e+00,
425,6.50e-01,2.04e+00,
426,6.50e-01,1.92e+00,
427,5.82e-01,2.04e+00,
428,6.50e-01,1.92e+00,
429,5.82e-01,2.04e+00,
430,5.82e-01,1.92e+00,
431,6.50e-01,2.00e+00,
432,6.50e-01,1.92e+00,
433,5.82e-01,2.04e+00,
434,6.50e-01,2.00e+00,
435,5.71e-01,1.92e+00,
436,5.82e-01,1.92e+00,
437,6.50e-01,2.04e+00,
438,6.50e-01,2.00e+00,
439,5.71e-01,1.92e+00,
440,6.38e-01,2.00e+00,
441,5.71e-01,1.92e+00,
442,5.71e-01,1.92e+00,
443,6.38e-01,2.04e+00,
444,5.71e-01,1.92e+00,
445,6.38e-01,2.00e+00,
446,5.71e-01,2.00e+00,
447,6.38e-01,1.92e+00,
448,6.38e-01,1.92e+00,
449,5.71e-01,2.04e+00,
450,5.71e-01,1.92e+00,
451,6.38e-01,2.00e+00,
452,6.38e-01,2.00e+00,
453,5.26e-01,-4.00e-02,
454,5.71e-01,4.00e-02,
455,6.61e-01,-4.00e-02,
456,6.16e-01,4.00e-02,
457,6.94e-01,-4.00e-02,
458,6.38e-01,4.00e-02,
459,7.06e-01,-4.00e-02,
460,6.50e-01,-4.00e-02,
461,7.17e-01,8.00e-02,
462,6.72e-01,-4.00e-02,
463,7.39e-01,4.00e-02,
464,6.83e-01,4.00e-02,
465,7.62e-01,-4.00e-02,
466,7.73e-01,4.00e-02,
467,7.06e-01,-4.00e-02,
468,7.17e-01,4.00e-02,
469,7.84e-01,-4.00e-02,
470,7.28e-01,-4.00e-02,
471,8.06e-01,4.00e-02,
472,7.50e-01,-4.00e-02,
473,8.06e-01,4.00e-02,
474,7.62e-01,4.00e-02,
475,8.40e-01,-4.00e-02,
476,8.40e-01,4.00e-02,
477,7.73e-01,-4.00e-02,
478,7.95e-01,4.00e-02,
479,8.51e-01,-4.00e-02,
480,8.06e-01,4.00e-02,
481,8.62e-01,-4.00e-02,
482,8.18e-01,4.00e-02,
483,8.74e-01,-4.00e-02,
484,8.29e-01,4.00e-02,
485,8.85e-01,-4.00e-02,
486,8.29e-01,-4.00e-02,
487,9.07e-01,4.00e-02,
488,8.40e-01,4.00e-02,
489,9.07e-01,-4.00e-02,
490,8.62e-01,4.00e-02,
491,9.18e-01,-4.00e-02,
492,8.74e-01,4.00e-02,
493,9.30e-01,-4.00e-02,
494,8.85e-01,4.00e-02,
495,9.41e-01,-4.00e-02,
496,8.96e-01,4.00e-02,
497,9.52e-01,-4.00e-02,
498,9.07e-01,-4.00e-02,
499,9.63e-01,4.00e-02,
500,9.07e-01,4.00e-02,
501,9.74e-01,-4.00e-02,
502,9.18e-01,4.00e-02,
503,9.86e-01,-4.00e-02,
504,9.30e-01,4.00e-02,
505,9.97e-01,-4.00e-02,
506,9.41e-01,4.00e-02,
507,9.97e-01,-4.00e-02,
508,9.52e-01,-4.00e-02,
509,1.01e+00,4.00e-02,
510,9.63e-01,4.00e-02,
511,1.02e+00,-4.00e-02,
512,9.63e-01,4.00e-02,
513,1.03e+00,-4.00e-02,
514,9.63e-01,-4.00e-02,
515,1.04e+00,4.00e-02,
516,9.86e-01,-4.00e-02,
517,1.04e+00,4.00e-02,
518,9.86e-01,4.00e-02,
519,1.05e+00,-4.00e-02,
520,1.05e+00,4.00e-02,
521,9.86e-01,-4.00e-02,
522,1.01e+00,-4.00e-02,
523,1.06e+00,4.00e-02,
524,1.02e+00,-4.00e-02,
525,1.06e+00,4.00e-02,
526,1.02e+00,-4.00e-02,
527,1.08e+00,4.00e-02,
528,1.03e+00,4.00e-02,
529,1.08e+00,-4.00e-02,
530,1.03e+00,-4.00e-02,
531,1.10e+00,4.00e-02,
532,1.10e+00,-4.00e-02,
533,1.04e+00,4.00e-02,
534,1.04e+00,4.00e-02,
535,1.11e+00,-4.00e-02,
536,1.04e+00,4.00e-02,
537,1.11e+00,-4.00e-02,
538,1.05e+00,4.00e-02,
539,1.12e+00,-4.00e-02,
540,1.06e+00,4.00e-02,
541,1.13e+00,-4.00e-02,
542,1.08e+00,4.00e-02,
543,1.13e+00,-4.00e-02,
544,1.09e+00,4.00e-02,
545,1.13e+00,-4.00e-02,
546,1.13e+00,4.00e-02,
547,1.09e+00,-4.00e-02,
548,1.09e+00,-4.00e-02,
549,1.14e+00,4.00e-02,
550,1.15e+00,4.00e-02,
551,1.10e+00,-4.00e-02,
552,1.10e+00,-4.00e-02,
553,1.16e+00,8.00e-02,
554,1.22e+00,-4.00e-02,
555,1.01e+00,2.48e+00,
556,1.04e+00,2.04e+00,
557,9.41e-01,1.96e+00,
558,9.74e-01,2.04e+00,
559,8.85e-01,1.96e+00,
560,9.30e-01,2.04e+00,
561,8.51e-01,1.96e+00,
562,9.07e-01,2.04e+00,
563,8.18e-01,1.96e+00,
564,8.74e-01,2.04e+00,
565,8.06e-01,1.96e+00,
566,8.51e-01,2.04e+00,
567,7.73e-01,1.92e+00,
568,8.29e-01,1.92e+00,
569,7.62e-01,2.04e+00,
570,8.06e-01,1.96e+00,
571,7.39e-01,2.04e+00,
572,7.95e-01,2.04e+00,
573,7.17e-01,1.92e+00,
574,7.84e-01,2.04e+00,
575,7.17e-01,1.92e+00,
576,7.06e-01,2.04e+00,
577,7.73e-01,1.92e+00,
578,7.62e-01,2.04e+00,
579,6.94e-01,1.96e+00,
580,7.39e-01,1.96e+00,
581,6.83e-01,2.04e+00,
582,7.39e-01,2.04e+00,
583,6.72e-01,1.92e+00,
584,7.28e-01,2.04e+00,
585,6.61e-01,1.92e+00,
586,6.61e-01,1.92e+00,
587,7.28e-01,2.04e+00,
588,7.17e-01,2.04e+00,
589,6.50e-01,1.92e+00,
590,7.17e-01,2.04e+00,
591,6.38e-01,1.96e+00,
592,7.06e-01,2.04e+00,
593,6.38e-01,1.92e+00,
594,6.94e-01,2.04e+00,
595,6.38e-01,1.92e+00,
596,6.94e-01,2.04e+00,
597,6.27e-01,1.92e+00,
598,6.27e-01,1.96e+00,
599,6.94e-01,2.04e+00,
600,6.83e-01,2.04e+00,
601,6.16e-01,1.92e+00,
602,6.83e-01,2.04e+00,
603,6.16e-01,1.92e+00,
604,6.72e-01,2.04e+00,
605,6.16e-01,1.92e+00,
606,6.72e-01,1.92e+00,
607,6.16e-01,2.04e+00,
608,6.72e-01,2.04e+00,
609,6.05e-01,1.92e+00,
610,6.16e-01,2.04e+00,
611,6.72e-01,1.92e+00,
612,6.16e-01,1.92e+00,
613,6.61e-01,2.04e+00,
614,6.61e-01,1.92e+00,
615,5.94e-01,2.04e+00,
616,6.50e-01,1.92e+00,
617,5.94e-01,2.04e+00,
618,6.50e-01,2.04e+00,
619,5.82e-01,1.92e+00,
620,6.50e-01,1.92e+00,
621,5.82e-01,2.04e+00,
622,6.50e-01,1.92e+00,
623,5.82e-01,2.04e+00,
624,6.50e-01,2.00e+00,
625,5.82e-01,1.92e+00,
626,6.50e-01,1.92e+00,
627,5.82e-01,2.04e+00,
628,6.50e-01,1.92e+00,
629,5.82e-01,2.04e+00,
630,6.50e-01,2.00e+00,
631,5.82e-01,1.92e+00,
632,5.82e-01,2.00e+00,
633,6.50e-01,1.92e+00,
634,5.82e-01,1.92e+00,
635,6.50e-01,2.04e+00,
636,5.82e-01,1.92e+00,
637,6.50e-01,2.04e+00,
638,6.50e-01,2.00e+00,
639,5.71e-01,1.92e+00,
640,6.38e-01,2.00e+00,
641,5.71e-01,1.92e+00,
642,5.71e-01,1.92e+00,
643,6.38e-01,2.00e+00,
644,5.71e-01,1.92e+00,
645,6.38e-01,2.04e+00,
646,5.71e-01,2.00e+00,
647,6.38e-01,1.92e+00,
648,5.71e-01,1.96e+00,
649,6.38e-01,1.92e+00,
650,5.71e-01,1.92e+00,
651,6.38e-01,2.00e+00,
652,5.71e-01,1.92e+00,
653,6.38e-01,2.00e+00,
654,5.60e-01,1.96e+00,
655,6.61e-01,-4.00e-02,
656,5.94e-01,-4.00e-02,
657,6.72e-01,4.00e-02,
658,6.16e-01,-4.00e-02,
659,6.94e-01,4.00e-02,
660,6.38e-01,4.00e-02,
661,7.17e-01,-4.00e-02,
662,6.61e-01,4.00e-02,
663,7.28e-01,-4.00e-02,
664,6.83e-01,-4.00e-02,
665,7.50e-01,8.00e-02,
666,6.94e-01,4.00e-02,
667,7.73e-01,-4.00e-02,
668,7.17e-01,4.00e-02,
669,7.84e-01,-4.00e-02,
670,7.39e-01,-4.00e-02,
671,7.95e-01,4.00e-02,
672,7.50e-01,4.00e-02,
673,8.06e-01,-4.00e-02,
674,7.62e-01,-4.00e-02,
675,8.29e-01,4.00e-02,
676,7.73e-01,4.00e-02,
677,8.40e-01,-4.00e-02,
678,7.84e-01,4.00e-02,
679,8.51e-01,-4.00e-02,
680,7.95e-01,4.00e-02,
681,8.62e-01,-4.00e-02,
682,8.06e-01,4.00e-02,
683,8.74e-01,-4.00e-02,
684,8.29e-01,4.00e-02,
685,8.85e-01,-4.00e-02,
686,8.29e-01,-4.00e-02,
687,8.96e-01,4.00e-02,
688,8.40e-01,4.00e-02,
689,9.07e-01,-4.00e-02,
690,9.18e-01,4.00e-02,
691,8.51e-01,-4.00e-02,
692,8.74e-01,4.00e-02,
693,9.30e-01,-4.00e-02,
694,8.74e-01,4.00e-02,
695,9.41e-01,-4.00e-02,
696,8.85e-01,4.00e-02,
697,9.41e-01,-4.00e-02,
698,8.96e-01,-4.00e-02,
699,9.63e-01,4.00e-02,
700,9.07e-01,4.00e-02,
701,9.74e-01,-4.00e-02,
702,9.18e-01,4.00e-02,
703,9.74e-01,-4.00e-02,
704,9.30e-01,4.00e-02,
705,9.86e-01,-4.00e-02,
706,9.41e-01,4.00e-02,
707,9.97e-01,-4.00e-02,
708,9.52e-01,-4.00e-02,
709,9.97e-01,4.00e-02,
710,9.52e-01,4.00e-02,
711,1.02e+00,-4.00e-02,
712,9.63e-01,4.00e-02,
713,1.02e+00,-4.00e-02,
714,9.63e-01,4.00e-02,
715,1.03e+00,-4.00e-02,
716,1.03e+00,4.00e-02,
717,9.74e-01,-4.00e-02,
718,1.04e+00,-4.00e-02,
719,9.86e-01,8.00e-02,
720,1.04e+00,4.00e-02,
721,9.86e-01,-4.00e-02,
722,9.86e-01,-4.00e-02,
723,1.05e+00,4.00e-02,
724,1.02e+00,-4.00e-02,
725,1.06e+00,4.00e-02,
726,1.06e+00,4.00e-02,
727,1.02e+00,-4.00e-02,
728,1.02e+00,4.00e-02,
729,1.09e+00,-4.00e-02,
730,1.03e+00,-4.00e-02,
731,1.09e+00,4.00e-02,
732,1.03e+00,-4.00e-02,
733,1.10e+00,4.00e-02,
734,1.10e+00,4.00e-02,
735,1.03e+00,-4.00e-02,
736,1.05e+00,-4.00e-02,
737,1.11e+00,4.00e-02,
738,1.05e+00,4.00e-02,
739,1.11e+00,-4.00e-02,
740,1.05e+00,4.00e-02,
741,1.12e+00,-4.00e-02,
742,1.12e+00,-4.00e-02,
743,1.06e+00,4.00e-02,
744,1.08e+00,-4.00e-02,
745,1.13e+00,4.00e-02,
746,1.09e+00,4.00e-02,
747,1.13e+00,-4.00e-02,
748,1.13e+00,-4.00e-02,
749,1.09e+00,4.00e-02,
750,1.09e+00,-4.00e-02,
751,1.15e+00,4.00e-02,
752,1.10e+00,4.00e-02,
753,1.16e+00,-4.00e-02,
754,1.19e+00,-4.00e-02,
755,1.03e+00,2.44e+00,
756,1.08e+00,2.04e+00,
757,9.52e-01,1.96e+00,
758,9.97e-01,2.04e+00,
759,9.07e-01,1.96e+00,
760,9.41e-01,2.04e+00,
761,8.62e-01,1.92e+00,
762,9.18e-01,2.04e+00,
763,8.29e-01,1.92e+00,
764,8.74e-01,2.04e+00,
765,8.06e-01,1.96e+00,
766,8.51e-01,2.04e+00,
767,7.73e-01,1.96e+00,
768,8.40e-01,2.04e+00,
769,7.62e-01,1.96e+00,
770,8.06e-01,2.04e+00,
771,7.50e-01,1.96e+00,
772,7.95e-01,2.04e+00,
773,7.39e-01,1.92e+00,
774,7.84e-01,2.04e+00,
775,7.06e-01,1.92e+00,
776,7.73e-01,2.04e+00,
777,7.06e-01,1.92e+00,
778,6.94e-01,2.04e+00,
779,7.62e-01,1.92e+00,
780,7.39e-01,1.96e+00,
781,6.83e-01,2.04e+00,
782,6.83e-01,2.04e+00,
783,7.39e-01,1.92e+00,
784,7.28e-01,2.04e+00,
785,6.61e-01,1.92e+00,
786,7.28e-01,2.04e+00,
787,6.61e-01,1.92e+00,
788,7.17e-01,1.96e+00,
789,6.50e-01,2.04e+00,
790,7.06e-01,2.04e+00,
791,6.50e-01,1.96e+00,
792,7.06e-01,2.04e+00,
793,6.38e-01,1.92e+00,
794,6.38e-01,2.04e+00,
795,7.06e-01,1.96e+00,
796,6.94e-01,2.04e+00,
797,6.27e-01,1.96e+00,
798,6.94e-01,2.04e+00,
799,6.27e-01,1.92e+00,
800,6.27e-01,2.04e+00,
801,6.83e-01,1.92e+00,
802,6.72e-01,2.04e+00,
803,6.16e-01,1.92e+00,
804,6.72e-01,2.04e+00,
